/home/nas/DB
DCASE_dataset/audio/train/unlabel_in_domain/Y3iMKeGjPFhI_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3IPOYt95c_Y_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3IqI7e6suyg_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3iugzEOAtaM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3iW8npVKTos_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3iYj8V-OxJM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3iynBc_rvlo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3j0W67ZPNWs_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3J8eyU0PUls_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3JAIdFFGTtQ_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3jCS9QzqRfc_2.000_12.000.wav	412312
DCASE_dataset/audio/train/unlabel_in_domain/Y3jeTIoSNXzw_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3JjcIOth_UY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3jL5G2yz5qE_25.000_35.000.wav	426332
DCASE_dataset/audio/train/unlabel_in_domain/Y3JLBP8VnukU_12.000_22.000.wav	439504
DCASE_dataset/audio/train/unlabel_in_domain/Y3jm1y0dlA-8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3jNZCX7AAos_0.000_4.000.wav	138016
DCASE_dataset/audio/train/unlabel_in_domain/Y3jS8tWfLJxI_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3JSVoTS2ncU_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3JuGpQy6QaM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3JVI9QiahhE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3jWrl4k4S2k_180.000_190.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3JxWLsgWHu8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3jYix89OMcM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3JYZ7Ge0ETE_27.000_37.000.wav	429268
DCASE_dataset/audio/train/unlabel_in_domain/Y3jzigbp8vfQ_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3k06yhK3sfk_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3K0FYx7LIl4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3k1lkB2giU0_15.000_25.000.wav	413700
DCASE_dataset/audio/train/unlabel_in_domain/Y3k1LWm4NIEw_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3k3Bg7mxN5Q_420.000_430.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3KALVyKRScs_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Kau9QjxxaI_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3kbHcjynq7k_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3KdlTPIqOpk_12.000_22.000.wav	408559
DCASE_dataset/audio/train/unlabel_in_domain/Y3KDtFq09ivA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3KF0xSdYWeE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3kg_DR1rkPM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3KJbACjwC6Q_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3KJFijOWdxg_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3KJFqQFkm0M_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3kjQC4HhAXc_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3KnOOVt148o_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3KOi-KSXvnc_3.000_13.000.wav	426804
DCASE_dataset/audio/train/unlabel_in_domain/Y3KqV6SB-v5M_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3ks5K9Em2wg_8.000_18.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3KTfPhZ3UsI_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3kulVycV5iM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3kvwq1_mrQ0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3KYbrgBCc8c_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Kyffg008HM_490.000_500.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3kYHKMr4_WM_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3l87J1gHAqM_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3LA8OMTqCdY_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3LacfSFyOHg_30.000_40.000.wav	413704
DCASE_dataset/audio/train/unlabel_in_domain/Y3lCFW2QKVjA_18.000_28.000.wav	399077
DCASE_dataset/audio/train/unlabel_in_domain/Y3LCT_-sg2QA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3leh-_Xki-0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3LfYKwBUIAQ_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3lImiupWJ-g_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3lLmEplV3eY_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Lm2uAmFxd8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3LNBHccBwcs_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3lQBnG7acWM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3lrfqY0uJE4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3ltUuuZKH4c_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3lUL4Osm1f0_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3lYtxHT052E_260.000_270.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3lZhCI3Now0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3l_RFqq6-bQ_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3m6ZQSdHBqM_19.000_29.000.wav	421395
DCASE_dataset/audio/train/unlabel_in_domain/Y3mc-AIMDaIw_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3MGlOcUxyRI_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3mgrv45KLFY_17.000_27.000.wav	400540
DCASE_dataset/audio/train/unlabel_in_domain/Y3MGscFYxom8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3mHBqojXfow_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3mlbXpIjuaM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3mLM0dpb8vY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3mLTzRC2gLg_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3MVJwvIwfro_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3mV_kzIAfb8_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3mxLXT3XImA_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3MZnpEmmljw_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3nAKWVW2qhE_9.000_19.000.wav	431516
DCASE_dataset/audio/train/unlabel_in_domain/Y3ncyeHWrPio_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3NfeZUHS9NU_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3ngXHZYzxww_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3NHNgbJ6C3I_280.000_290.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3NINza9-bAE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3NKaFp-M33s_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3nKNwSksWYQ_26.000_36.000.wav	413976
DCASE_dataset/audio/train/unlabel_in_domain/Y3nlMowh8X8Y_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3NncijA1-SI_560.000_570.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3No94bWvKoA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3NOdEMyq-9Q_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3nq0Y51sNl8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3nW0Dj2dOFo_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3nWeAosWK40_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3NWTOn8uhy4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3ocL1xHZAzw_21.000_31.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Oe92RHfMac_30.000_40.000.wav	419848
DCASE_dataset/audio/train/unlabel_in_domain/Y3oeK4YnzlI8_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3OEkEhJO1kc_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3OFi-JWcGK8_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3ogi8EsRHM8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3OgmNR1UCgM_25.000_35.000.wav	416239
DCASE_dataset/audio/train/unlabel_in_domain/Y3OKBTa6IU90_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Olb_6aFMuc_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Olhl4Ohiy4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Opyneb10_0_0.000_3.000.wav	132300
DCASE_dataset/audio/train/unlabel_in_domain/Y3Ot6yt7DsnE_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3OtGHObCVWc_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3OuSLqoL1VM_0.000_8.000.wav	315679
DCASE_dataset/audio/train/unlabel_in_domain/Y3oWU0iwF9s8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3owWU5hgGwI_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3oYvSpP9mzg_250.000_260.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Oz8DrOfwOM_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3oZOjEYoxqA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3P1EgAdpL98_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3pc-_xaVLik_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Pggc-avPSo_15.000_25.000.wav	397316
DCASE_dataset/audio/train/unlabel_in_domain/Y3Pm4f8RLxqs_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3pnNrHelAmY_30.000_40.000.wav	425992
DCASE_dataset/audio/train/unlabel_in_domain/Y3pOanQV1ZyU_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3pReDZc2Pmc_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3PXapuGaA0A_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3pxjKUW9tH4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3pxU_t6NOLg_0.000_8.000.wav	321536
DCASE_dataset/audio/train/unlabel_in_domain/Y3q1pQw4cLiw_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3q64M3tPiiU_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3q94RIeQJ9Q_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3QamOtLR7ik_26.000_36.000.wav	400951
DCASE_dataset/audio/train/unlabel_in_domain/Y3qbyTpy95E4_21.000_31.000.wav	410220
DCASE_dataset/audio/train/unlabel_in_domain/Y3qC6_t1bjjw_21.000_31.000.wav	429964
DCASE_dataset/audio/train/unlabel_in_domain/Y3qDBJbugPoI_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3qe0EJVv1TI_25.000_35.000.wav	400732
DCASE_dataset/audio/train/unlabel_in_domain/Y3qFbezxJVdI_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3qKqRNiRt3g_0.000_7.000.wav	287008
DCASE_dataset/audio/train/unlabel_in_domain/Y3QKqyLMp7Tc_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3qPBmioT8Fo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3qR8KIozaiM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3QR8_ZVk8G4_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3qVkFtnF9oE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3qx8mYcXI9k_13.000_23.000.wav	439212
DCASE_dataset/audio/train/unlabel_in_domain/Y3QXHLCLrfN4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Qysd4lrsj4_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3QzsTMp-NGo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Q_mUpCcN5M_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3r-j6-EJkik_12.000_22.000.wav	432336
DCASE_dataset/audio/train/unlabel_in_domain/Y3r4u9BQbpgw_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3r9NflVxUQw_320.000_330.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3rAJOlCARSg_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3reEW0Fwer0_17.000_27.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Rfz11CH3W4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3rgIFFCjrJ4_23.000_33.000.wav	422148
DCASE_dataset/audio/train/unlabel_in_domain/Y3RLiBUFKyww_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3rmbVWTJs6U_16.000_26.000.wav	424896
DCASE_dataset/audio/train/unlabel_in_domain/Y3rmc4znqQYA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3rmQEEpjZmw_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3RNTt2trB1U_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3RotlVP_Nog_440.000_450.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3rOZg7pIOJE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3RPKGqAHRiU_15.000_25.000.wav	430883
DCASE_dataset/audio/train/unlabel_in_domain/Y3rUTwDYoPDI_19.000_29.000.wav	399379
DCASE_dataset/audio/train/unlabel_in_domain/Y3rWL8Az5iIU_0.000_9.000.wav	382976
DCASE_dataset/audio/train/unlabel_in_domain/Y3RWQKLJAzPE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3RXWNrxexfo_170.000_180.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3rZ3pqz8JtA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3RzLSdWDC-Y_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3s6gC7A1Ak0_9.000_19.000.wav	412347
DCASE_dataset/audio/train/unlabel_in_domain/Y3S6KRiyp8sc_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3S8bTR5VAp0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3sBPTnOf86Q_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3SBXJVCtomo_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3sDJWLJ0gOI_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3SEaq5duywg_18.000_28.000.wav	413272
DCASE_dataset/audio/train/unlabel_in_domain/Y3SFyl_obsok_20.000_30.000.wav	400048
DCASE_dataset/audio/train/unlabel_in_domain/Y3shwysIcvy8_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3siRhw4YmlQ_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3smTux_lp8o_8.000_18.000.wav	431872
DCASE_dataset/audio/train/unlabel_in_domain/Y3sPMNhwl2xo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3SpsWox24m8_20.000_30.000.wav	403120
DCASE_dataset/audio/train/unlabel_in_domain/Y3SQwwK4JU2I_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3sTdZ849zzk_11.000_21.000.wav	407091
DCASE_dataset/audio/train/unlabel_in_domain/Y3su6_Zh-U3E_29.000_39.000.wav	427084
DCASE_dataset/audio/train/unlabel_in_domain/Y3sUGapQGQWk_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3szwLAis_Es_24.000_34.000.wav	430496
DCASE_dataset/audio/train/unlabel_in_domain/Y3T5ovBsQDZw_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3T5YSyK1T7s_21.000_31.000.wav	409196
DCASE_dataset/audio/train/unlabel_in_domain/Y3T9paTGlu9U_11.000_21.000.wav	416020
DCASE_dataset/audio/train/unlabel_in_domain/Y3tA_yfR87IE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3tEoZHO-6xY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3teXv2gKVtU_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3thwZDqP4V0_13.000_23.000.wav	412812
DCASE_dataset/audio/train/unlabel_in_domain/Y3tIg2LG92Tw_0.000_10.000.wav	415744
DCASE_dataset/audio/train/unlabel_in_domain/Y3TReCKjX5lQ_29.000_39.000.wav	402508
DCASE_dataset/audio/train/unlabel_in_domain/Y3Tt9QvFteuY_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3TTAjMJBDvU_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3TtIAWGJjdg_23.000_33.000.wav	406275
DCASE_dataset/audio/train/unlabel_in_domain/Y3tUSemmPTNc_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3tv2jPT9zwo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3tXUHwpsjOw_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3tYo5UVraKs_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3TysLPO-srs_8.000_18.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Tz_s4Yvjog_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3U3QoxuyJfk_0.000_10.000.wav	421888
DCASE_dataset/audio/train/unlabel_in_domain/Y3u77ruAZHh4_100.000_110.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Ua54upovZI_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Ua6dSOYM2w_14.000_24.000.wav	422248
DCASE_dataset/audio/train/unlabel_in_domain/Y3ubTEeZj2cg_0.000_8.000.wav	334111
DCASE_dataset/audio/train/unlabel_in_domain/Y3uC0VjH0g2o_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3UD37dagPlQ_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3UFGY-U_1jc_12.000_22.000.wav	427216
DCASE_dataset/audio/train/unlabel_in_domain/Y3UjD8ncozAA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3uOXUGT0kxY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3uQScIeXE4I_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3uSEbfnfPUw_25.000_35.000.wav	423260
DCASE_dataset/audio/train/unlabel_in_domain/Y3UwRzf3rziM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3uWThgrdFIo_530.000_540.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3uwxgk7XLEk_3.000_13.000.wav	399156
DCASE_dataset/audio/train/unlabel_in_domain/Y3UxdPI21_8o_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3v-TPYkiCts_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3v1vELFlE7k_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3v6ghh7bpqs_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3v8g85aupN0_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3vAIsKPssC4_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3VATtDpSKTY_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3vdbynzwvD8_0.000_10.000.wav	433952
DCASE_dataset/audio/train/unlabel_in_domain/Y3VeDEuusP9U_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3VfzEumJgcQ_11.000_21.000.wav	438548
DCASE_dataset/audio/train/unlabel_in_domain/Y3VVmFmYQsq0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3vWYXl3ZSE0_18.000_28.000.wav	426808
DCASE_dataset/audio/train/unlabel_in_domain/Y3vXvFC56uy8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3v_SUCnCrpI_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3W0u1LxsniM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3wabvpoDwKU_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3wExX2A2Ea4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Wf4O3jBlS0_13.000_23.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3WgJuCTqHCM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3WgmwQkOUz4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3WHnigmOJvQ_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3whuBdHuuI8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3wk8rDSCqXw_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3Wkfg0Ot5Zg_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3WljqZYBuv0_27.000_37.000.wav	404980
DCASE_dataset/audio/train/unlabel_in_domain/Y3Wm6R2sqZdo_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3wmGmQFc6U0_180.000_190.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3WMIoxYlrF0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3WpR3jbKDgY_21.000_31.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3wrbNY5kRT0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3wT5HXhrlGM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3wtXekyHHEU_4.000_14.000.wav	399088
DCASE_dataset/audio/train/unlabel_in_domain/Y3wtYBziMPP4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3wVoCVgkqDE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3WXM2FAueb8_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3WyhGktLYfM_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3x1OEaFD2Es_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3X3l_qygzcM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3X6cnAwM5Lw_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3x6IGpZ8uDk_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3XIHZbCf-yA_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3XjLOnQxl-A_500.000_510.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3xKNXBaLVdY_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3xLintYp7PY_12.000_22.000.wav	399568
DCASE_dataset/audio/train/unlabel_in_domain/Y3XoHTfOAz70_20.000_30.000.wav	426672
DCASE_dataset/audio/train/unlabel_in_domain/Y3XPVYM5dyfQ_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3xRlIIwyhpo_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3xs75v8abFk_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3xSoi75OPDI_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y3XuyGJqaXv8_16.000_26.000.wav	415680
